1589608800	9460	9476	9437.5	9443.5	8094196
1589609100	9443.5	9457	9443	9455.5	1988440
1589609400	9455.5	9460.5	9444	9444	3550532
1589609700	9444	9444.5	9407.5	9432	9099931
1589610000	9432	9447	9431.5	9437	4464114
1589610300	9437	9465	9436.5	9464	5023411
1589610600	9464	9469	9464	9464.5	1979149
1589610900	9464.5	9464.5	9447	9452	1493958
1589611200	9452	9453.5	9441	9453	3606377
1589611500	9453	9459.5	9453	9459.5	469555
1589611800	9459.5	9475	9459	9474.5	2042309
1589612100	9474.5	9476	9468	9468.5	2033317
1589612400	9468.5	9500	9468	9491	7962817
1589612700	9491	9497.5	9488.5	9493	3138364
1589613000	9493	9493.5	9470	9470	3241464
1589613300	9470	9470	9454	9461.5	4188451
1589613600	9461.5	9462	9446	9446	3357085
1589613900	9446	9466	9446	9460	3837035
1589614200	9460	9460.5	9437	9438.5	6203040
1589614500	9438.5	9439.5	9413.5	9439	11437194
1589614800	9439	9453.5	9433.5	9439	3597366
1589615100	9439	9439.5	9421	9421	1880657
1589615400	9421	9421.5	9405	9419.5	6920785
1589615700	9419.5	9419.5	9380	9389.5	13960483
1589616000	9389.5	9399.5	9351	9386.5	24487096
1589616300	9386.5	9389.5	9369	9378.5	5634343
1589616600	9378.5	9379	9352.5	9372.5	5675002
1589616900	9372.5	9395	9363.5	9395	6203346
1589617200	9395	9429.5	9394.5	9407	20056305
1589617500	9407	9409	9400.5	9406	2540549
1589617800	9406	9420	9405.5	9414	2903447
1589618100	9414	9414	9401.5	9402	1662826
1589618400	9402	9402	9386.5	9394.5	3950951
1589618700	9394.5	9410	9393	9410	977045
1589619000	9410	9420	9410	9419.5	2119562
1589619300	9419.5	9426.5	9412	9425.5	3071063
1589619600	9425.5	9432	9425.5	9431.5	2828489
1589619900	9431.5	9432	9416.5	9416.5	2862478
1589620200	9416.5	9417	9408	9412	1467048
1589620500	9412	9412.5	9391.5	9393.5	3297202
1589620800	9393.5	9394	9364	9370	7635963
1589621100	9370	9374.5	9364.5	9364.5	5617068
1589621400	9364.5	9377	9335	9369	16535503
1589621700	9369	9390	9369	9389.5	5168341
1589622000	9389.5	9399	9389.5	9395	3177666
1589622300	9395	9406.5	9395	9406	3013757
1589622600	9406	9406	9400	9404	1707257
1589622900	9404	9420	9398.5	9416	3960781
1589623200	9416	9424	9378	9383.5	7310461
1589623500	9383.5	9390	9383	9389.5	1984074
1589623800	9389.5	9390	9370	9376	3041310
1589624100	9376	9379.5	9369	9379.5	3877752
1589624400	9379.5	9400	9379.5	9396	4004252
1589624700	9396	9411.5	9395.5	9411.5	3292221
1589625000	9411.5	9411.5	9399.5	9403	1778004
1589625300	9403	9423.5	9402.5	9419	4022036
1589625600	9419	9425.5	9411	9419	3374140
1589625900	9419	9445.5	9418.5	9439	8147271
1589626200	9439	9455	9438.5	9454.5	6828457
1589626500	9454.5	9460	9445	9452	5463535
1589626800	9452	9457	9447	9447	4518369
1589627100	9447	9457	9442.5	9457	3214977
1589627400	9457	9457	9440	9440	3104477
1589627700	9440	9440.5	9428	9428.5	4173507
1589628000	9428.5	9430	9428	9430	1184736
1589628300	9430	9444	9429.5	9444	1150571
1589628600	9444	9446	9425.5	9426	3233926
1589628900	9426	9426	9410	9416	5045348
1589629200	9416	9426.5	9415.5	9426.5	2730422
1589629500	9426.5	9428.5	9388.5	9388.5	10091895
1589629800	9388.5	9403.5	9381	9401.5	6999354
1589630100	9401.5	9411.5	9396	9411	3453908
1589630400	9411	9422.5	9405.5	9407	4493376
1589630700	9407	9440	9406	9439	5317640
1589631000	9439	9448	9435	9448	3891391
1589631300	9448	9465	9447.5	9451	6485197
1589631600	9451	9491.5	9450.5	9488.5	13295548
1589631900	9488.5	9509	9482.5	9492	14166713
1589632200	9492	9495.5	9482.5	9489	6640069
1589632500	9489	9489.5	9468	9473.5	4790367
1589632800	9473.5	9474	9458.5	9467	4757804
1589633100	9467	9467.5	9454	9456.5	1946283
1589633400	9456.5	9486	9456.5	9485.5	3285659
1589633700	9485.5	9486	9477	9477	837566
1589634000	9477	9520	9477	9516	10467662
1589634300	9516	9535	9507	9520.5	14181472
1589634600	9520.5	9520.5	9508	9510	3874004
1589634900	9510	9510.5	9508.5	9509	1908883
1589635200	9509	9509	9430.5	9453.5	29653106
1589635500	9453.5	9457.5	9444	9457.5	6180758
1589635800	9457.5	9465	9440	9440	5632070
1589636100	9440	9456	9440	9442	2710810
1589636400	9442	9460	9442	9442	2096193
1589636700	9442	9447.5	9425	9447.5	5242491
1589637000	9447.5	9454.5	9443	9454	2257152
1589637300	9454	9460	9454	9460	1381428
1589637600	9460	9471.5	9459.5	9471	3364695
1589637900	9471	9478.5	9471	9476.5	1479387
1589638200	9476.5	9494.5	9476.5	9483	4132784
1589638500	9483	9483.5	9468.5	9468.5	2197394
1589638800	9468.5	9468.5	9449	9449.5	4079058
1589639100	9449.5	9454.5	9440.5	9449.5	4709388
1589639400	9449.5	9455	9449.5	9453.5	1903963
1589639700	9453.5	9453.5	9417	9430.5	10669327
1589640000	9430.5	9432	9393	9430.5	12364282
1589640300	9430.5	9430.5	9403	9417	7744357
1589640600	9417	9429.5	9417	9422	2680135
1589640900	9422	9428	9414	9428	3278869
1589641200	9428	9439	9425	9425	3154393
1589641500	9425	9425.5	9400.5	9404	7180686
1589641800	9404	9414.5	9404	9411.5	2222040
1589642100	9411.5	9423	9411.5	9422	1863158
1589642400	9422	9430	9420	9430	2998243
1589642700	9430	9430	9414	9414.5	3005039
1589643000	9414.5	9418	9353	9378	18880231
1589643300	9378	9389	9377.5	9389	5033511
1589643600	9389	9400.5	9375	9383.5	6588539
1589643900	9383.5	9383.5	9334.5	9362	24416911
1589644200	9362	9370.5	9355	9355	9689344
1589644500	9355	9380.5	9340	9377	9827118
1589644800	9377	9383.5	9357	9381	4805464
1589645100	9381	9415.5	9381	9389	14940523
1589645400	9389	9405.5	9389	9402	5659722
1589645700	9402	9405	9390.5	9391	4950835
1589646000	9391	9392.5	9387	9392	1639651
1589646300	9392	9392.5	9363	9364.5	3598326
1589646600	9364.5	9364.5	9321.5	9342	13611545
1589646900	9342	9360	9332	9332	8560552
1589647200	9332	9342	9318.5	9342	19582213
1589647500	9342	9367.5	9341.5	9364.5	4488233
1589647800	9364.5	9365	9356.5	9364.5	1653205
1589648100	9364.5	9393.5	9340.5	9381	9524003
1589648400	9381	9385	9369	9372.5	8015846
1589648700	9372.5	9402.5	9372	9393.5	7552862
1589649000	9393.5	9395.5	9389	9394.5	1791945
1589649300	9394.5	9395	9369	9369	3018424
1589649600	9369	9372.5	9361.5	9368.5	2573673
1589649900	9368.5	9369	9350	9355	4067402
1589650200	9355	9388	9354.5	9385	4033707
1589650500	9385	9384.5	9372.5	9379.5	2244014
1589650800	9379.5	9380	9368	9368	1730417
1589651100	9368	9370	9335	9335	4039248
1589651400	9335	9345.5	9280	9324	22228041
1589651700	9324	9340	9312	9317	6871983
1589652000	9317	9329	9295	9320.5	9298849
1589652300	9320.5	9340	9318	9339.5	5748193
1589652600	9339.5	9339.5	9325	9325	1822885
1589652900	9325	9337.5	9320.5	9323	2843679
1589653200	9323	9337	9323	9337	2733485
1589653500	9337	9337	9297	9307.5	6505901
1589653800	9307.5	9311.5	9273	9279.5	13314328
1589654100	9279.5	9306	9279.5	9306	4119124
1589654400	9306	9310	9280	9280.5	7051786
1589654700	9280.5	9287	9266	9270	7115421
1589655000	9270	9303.5	9266	9303	7693497
1589655300	9303	9303	9287.5	9287.5	2233343
1589655600	9287.5	9305	9270	9296	8312719
1589655900	9296	9300.5	9294	9300	1604539
1589656200	9300	9311.5	9295.5	9295.5	4197406
1589656500	9295.5	9311.5	9288	9311.5	3528729
1589656800	9311.5	9319	9311	9314	2515941
1589657100	9314	9329	9314	9326	2366216
1589657400	9326	9334.5	9317	9317.5	4134560
1589657700	9317.5	9340	9317	9339	2120072
1589658000	9339	9343	9332	9343	2921101
1589658300	9343	9343	9332	9338	1863939
1589658600	9338	9338.5	9334.5	9335	1181001
1589658900	9335	9335	9328.5	9329	1798417
1589659200	9329	9329.5	9306	9324	4453245
1589659500	9324	9324	9312	9312	1423243
1589659800	9312	9312.5	9301	9301	1571239
1589660100	9301	9304	9294.5	9304	4588969
1589660400	9304	9332	9303.5	9332	4932076
1589660700	9332	9348	9331.5	9348	6214601
1589661000	9348	9385	9341.5	9385	14363807
1589661300	9385	9392.5	9374	9377	11707980
1589661600	9377	9386	9360	9385.5	6069840
1589661900	9385.5	9385.5	9376.5	9377.5	3351343
1589662200	9377.5	9386.5	9373	9373.5	3130870
1589662500	9373.5	9389	9373	9379	1815629
1589662800	9379	9399.5	9379	9388	5681072
1589663100	9388	9422	9373	9373	14158379
1589663400	9373	9373.5	9368	9371.5	3080412
1589663700	9371.5	9379	9366	9370	2435141
1589664000	9370	9397.5	9369.5	9397	2284151
1589664300	9397	9399	9360	9361.5	5882626
1589664600	9361.5	9362.5	9358	9360.5	1188212
1589664900	9360.5	9373	9360	9373	789092
1589665200	9373	9383	9364	9364	2481585
1589665500	9364	9386	9361.5	9386	2817098
1589665800	9386	9389	9376	9376.5	3277072
1589666100	9376.5	9386	9376	9379.5	2320864
1589666400	9379.5	9379.5	9361	9361	3207727
1589666700	9361	9374	9361	9371	1655516
1589667000	9371	9381	9370	9380.5	3810150
1589667300	9380.5	9388.5	9380.5	9380.5	1974451
1589667600	9380.5	9396	9378	9395	2857540
1589667900	9395	9394.5	9385.5	9389	1803923
1589668200	9389	9400	9377	9399	2181366
1589668500	9399	9412.5	9398.5	9412.5	3809498
1589668800	9412.5	9416	9397	9399	3710826
1589669100	9399	9399.5	9396.5	9398.5	1316138
1589669400	9398.5	9434	9398.5	9423.5	8019076
1589669700	9423.5	9438	9415	9419.5	8058309
1589670000	9419.5	9432.5	9419.5	9420	3912472
1589670300	9420	9420.5	9414.5	9415	1710574
1589670600	9415	9418	9406	9406	2720111
1589670900	9406	9415	9404	9414.5	1821866
1589671200	9414.5	9428.5	9414	9421	2082411
1589671500	9421	9421.5	9412	9412	1408135
1589671800	9412	9412.5	9402	9407	4042714
1589672100	9407	9407.5	9400.5	9400.5	1182900
1589672400	9400.5	9401	9371	9384.5	7471436
1589672700	9384.5	9385.5	9368.5	9378	4045141
1589673000	9378	9384	9378	9381	1783749
1589673300	9381	9387.5	9381	9384	2170370
1589673600	9384	9384.5	9335	9357.5	16430196
1589673900	9357.5	9358	9337	9354.5	3649232
1589674200	9354.5	9367.5	9354.5	9367	3024724
1589674500	9367	9375	9361.5	9374.5	3278114
1589674800	9374.5	9399	9369.5	9391.5	6779351
1589675100	9391.5	9424.5	9391.5	9424	9203183
1589675400	9424	9499.5	9423	9478	31704371
1589675700	9478	9480.5	9469	9470.5	6184882
1589676000	9470.5	9489	9469.5	9469.5	7518372
1589676300	9469.5	9495	9468	9495	4151753
1589676600	9495	9516.5	9489	9494	9235553
1589676900	9494	9494	9481.5	9481.5	2584531
1589677200	9481.5	9482	9440	9459.5	13683033
1589677500	9459.5	9476	9459.5	9475.5	3780565
1589677800	9475.5	9481	9472.5	9472.5	2840715
1589678100	9472.5	9486.5	9472.5	9486.5	3178000
1589678400	9486.5	9505	9486	9505	3105229
1589678700	9505	9519.5	9501	9507	6725339
1589679000	9507	9519	9507	9511.5	4257288
1589679300	9511.5	9512	9492	9492	6450061
1589679600	9492	9492.5	9483	9483.5	1240763
1589679900	9483.5	9500	9483	9499.5	3981582
1589680200	9499.5	9500	9480	9480.5	2298053
1589680500	9480.5	9487.5	9471	9471	2772904
1589680800	9471	9490	9470.5	9490	1495472
1589681100	9490	9498	9484.5	9498	2654786
1589681400	9498	9518	9497.5	9516	4973592
1589681700	9516	9554.5	9515.5	9551	16510265
1589682000	9551	9551	9531	9533	4383653
1589682300	9533	9538.5	9522	9523.5	3862870
1589682600	9523.5	9547	9523	9546.5	4028546
1589682900	9546.5	9554	9539	9539	4165633
1589683200	9539	9538.5	9525.5	9525.5	2880123
1589683500	9525.5	9534	9517.5	9533.5	4778819
1589683800	9533.5	9534	9522	9522.5	1311806
1589684100	9522.5	9526	9514	9514.5	2615740
1589684400	9514.5	9522	9513.5	9516.5	3603962
1589684700	9516.5	9519.5	9503	9510	3486659
1589685000	9510	9519	9509.5	9514.5	1852972
1589685300	9514.5	9522	9505	9522	1840818
1589685600	9522	9532.5	9521.5	9532.5	1806815
1589685900	9532.5	9540	9527.5	9540	1816489
1589686200	9540	9556	9539.5	9543.5	5001985
1589686500	9543.5	9549.5	9534.5	9537	2534433
1589686800	9537	9572.5	9537	9563	8056053
1589687100	9563	9573	9549.5	9550	6037111
1589687400	9550	9560	9537	9537.5	4520060
1589687700	9537.5	9541.5	9537	9541.5	1342870
1589688000	9541.5	9568.5	9531.5	9538.5	7944026
1589688300	9538.5	9538.5	9513.5	9533	5995651
1589688600	9533	9533.5	9523.5	9523.5	1381669
1589688900	9523.5	9529.5	9519	9529	2648711
1589689200	9529	9541	9528.5	9538	2938099
1589689500	9538	9548.5	9538	9545	2777013
1589689800	9545	9545.5	9528	9531	2082314
1589690100	9531	9531.5	9515.5	9517	2627831
1589690400	9517	9531	9516.5	9516.5	2686825
1589690700	9516.5	9535	9515	9520	2574528
1589691000	9520	9522.5	9508.5	9508.5	3394550
1589691300	9508.5	9514.5	9507	9507.5	2758451
1589691600	9507.5	9520	9507	9520	1958676
1589691900	9520	9522.5	9519.5	9522	818879
1589692200	9522	9530	9522	9529.5	1730089
1589692500	9529.5	9530	9522	9526.5	1455646
1589692800	9526.5	9527	9520.5	9520.5	979900
1589693100	9520.5	9521	9510	9510.5	1721894
1589693400	9510.5	9513.5	9507	9507.5	1800231
1589693700	9507.5	9507.5	9495	9498.5	9366153
1589694000	9498.5	9506	9497	9497	2520269
1589694300	9497	9497.5	9474.5	9489.5	9441409
1589694600	9489.5	9497.5	9489	9497.5	2478761
1589694900	9497.5	9505	9496	9496.5	3875414
1589695200	9496.5	9510	9496	9510	2034601
1589695500	9510	9510	9507	9507	1482778
1589695800	9507	9515	9505	9514.5	2180263
1589696100	9514.5	9522	9508	9521.5	2909450
1589696400	9521.5	9530.5	9521.5	9530	3531705
1589696700	9530	9530.5	9522.5	9523	1894473
1589697000	9523	9540	9522.5	9534.5	3230108
1589697300	9534.5	9542	9534.5	9541.5	1988234
1589697600	9541.5	9555.5	9541.5	9547.5	3827795
1589697900	9547.5	9553.5	9545.5	9546	3489416
1589698200	9546	9548.5	9545	9546.5	2374536
1589698500	9546.5	9548.5	9546	9548.5	1956963
1589698800	9548.5	9565.5	9548	9558.5	5291045
1589699100	9558.5	9558.5	9541.5	9543.5	3329684
1589699400	9543.5	9548	9535.5	9535.5	4660641
1589699700	9535.5	9538.5	9530	9538.5	2644610
1589700000	9538.5	9540	9525	9528	4158678
1589700300	9528	9528	9517.5	9517.5	4109400
1589700600	9517.5	9526.5	9517.5	9522	2947392
1589700900	9522	9535	9522	9525.5	2710461
1589701200	9525.5	9525.5	9507	9518.5	5027644
1589701500	9518.5	9521.5	9518	9521	793926
1589701800	9521	9533	9520.5	9533	796901
1589702100	9533	9544	9532.5	9541.5	2172772
1589702400	9541.5	9553	9541.5	9544	5172006
1589702700	9544	9544.5	9530.5	9530.5	2165326
1589703000	9530.5	9531	9518	9518	2015998
1589703300	9518	9519.5	9515	9515	1837677
1589703600	9515	9519	9465	9500	16020301
1589703900	9500	9501	9490	9499.5	5186083
1589704200	9499.5	9499.5	9479.5	9495	8580878
1589704500	9495	9496.5	9493	9495.5	2385998
1589704800	9495.5	9518	9495	9518	5564367
1589705100	9518	9518	9501.5	9501.5	3772593
1589705400	9501.5	9502	9487.5	9498.5	4209734
1589705700	9498.5	9498.5	9488	9488.5	1322076
1589706000	9488.5	9495.5	9480.5	9495	3895192
1589706300	9495	9495.5	9481	9481	2382065
1589706600	9481	9488	9478.5	9488	2184884
1589706900	9488	9503	9487.5	9502.5	2602498
1589707200	9502.5	9503	9477	9477.5	4169118
1589707500	9477.5	9490.5	9460.5	9490.5	9346327
1589707800	9490.5	9509.5	9490	9500.5	4480707
1589708100	9500.5	9505	9497	9497	2319576
1589708400	9497	9497.5	9490.5	9491	2021492
1589708700	9491	9497.5	9487	9497.5	1733698
1589709000	9497.5	9502	9497	9500	1852011
1589709300	9500	9500.5	9488	9490	2204534
1589709600	9490	9525.5	9489.5	9525	7787311
1589709900	9525	9525.5	9510.5	9510.5	3621800
1589710200	9510.5	9520	9507.5	9520	2228781
1589710500	9520	9525.5	9519.5	9525	2680487
1589710800	9525	9536.5	9525	9532	7262296
1589711100	9532	9535	9529.5	9534.5	2668126
1589711400	9534.5	9535	9522.5	9527	2607208
1589711700	9527	9527	9520.5	9520.5	1027634
1589712000	9520.5	9525.5	9517	9517	2865941
1589712300	9517	9521	9517	9520.5	1031166
1589712600	9520.5	9530	9520.5	9530	1497426
1589712900	9530	9537.5	9529.5	9537.5	3226965
1589713200	9537.5	9537.5	9523	9523	2842602
1589713500	9523	9526	9521.5	9522	1295688
1589713800	9522	9522	9512	9512	3389368
1589714100	9512	9512.5	9501	9504.5	4789832
1589714400	9504.5	9507.5	9502	9504	3201326
1589714700	9504	9518	9503.5	9517.5	2773985
1589715000	9517.5	9518	9517.5	9517.5	621804
1589715300	9517.5	9524.5	9517.5	9520.5	2930312
1589715600	9520.5	9521	9506	9507.5	2501795
1589715900	9507.5	9513.5	9507.5	9513.5	1440552
1589716200	9513.5	9529.5	9513	9529.5	3285960
1589716500	9529.5	9535	9528.5	9528.5	4328965
1589716800	9528.5	9554	9528.5	9553.5	6860629
1589717100	9553.5	9658.5	9552.5	9646	64151149
1589717400	9646	9711	9646	9696	82253589
1589717700	9696	9800	9695.5	9718	93676919
1589718000	9718	9731	9708	9730.5	28263693
1589718300	9730.5	9765.5	9716.5	9754	24743515
1589718600	9754	9771	9733.5	9739.5	18956366
1589718900	9739.5	9739	9723.5	9723.5	11987447
1589719200	9723.5	9769.5	9723.5	9758.5	24241480
1589719500	9758.5	9764	9737.5	9749.5	12305314
1589719800	9749.5	9762	9729	9734	12043219
1589720100	9734	9785	9734	9785	16164456
1589720400	9785	9803	9730	9736.5	34657117
1589720700	9736.5	9753.5	9736	9742	8012615
1589721000	9742	9753	9707	9722	15955103
1589721300	9722	9737	9722	9729.5	5089651
1589721600	9729.5	9743	9729	9739.5	5126825
1589721900	9739.5	9746.5	9739.5	9745.5	6114109
1589722200	9745.5	9750	9735	9742.5	5193851
1589722500	9742.5	9743	9729.5	9731	3384140
1589722800	9731	9733	9722.5	9731	4779034
1589723100	9731	9735.5	9726	9735.5	3591111
1589723400	9735.5	9762	9734	9760	9466332
1589723700	9760	9760.5	9757.5	9758	2428249
1589724000	9758	9781.5	9757.5	9760.5	11692935
1589724300	9760.5	9760.5	9750	9755.5	3928060
1589724600	9755.5	9756	9738	9738	8146000
1589724900	9738	9755	9738	9754	2329144
1589725200	9754	9754	9751.5	9753.5	2131012
1589725500	9753.5	9769	9753.5	9768.5	4083144
1589725800	9768.5	9778	9760	9760	5825231
1589726100	9760	9770	9760	9769.5	2949491
1589726400	9769.5	9770	9750.5	9751	4597838
1589726700	9751	9794	9750.5	9782	7106694
1589727000	9782	9828	9782	9799.5	35836002
1589727300	9799.5	9827.5	9799.5	9821.5	7849442
1589727600	9821.5	9867.5	9821	9852	34939903
1589727900	9852	9888.5	9836.5	9862.5	31465376
1589728200	9862.5	9910	9856.5	9860	46224892
1589728500	9860	9869	9835	9843	19467177
1589728800	9843	9848.5	9818	9823	13918332
1589729100	9823	9851.5	9823	9846.5	8235109
1589729400	9846.5	9847	9789	9794.5	22632471
1589729700	9794.5	9814.5	9794	9810	9434797
1589730000	9810	9815	9781	9797.5	8897814
1589730300	9797.5	9823.5	9787.5	9823.5	8304670
1589730600	9823.5	9823.5	9808	9813	3264474
1589730900	9813	9843	9813	9835	8350507
1589731200	9835	9849	9834.5	9839.5	8337585
1589731500	9839.5	9839.5	9807	9807.5	7890567
1589731800	9807.5	9819.5	9806.5	9819.5	5305338
1589732100	9819.5	9822	9793	9798	6935657
1589732400	9798	9804	9794	9796	4248732
1589732700	9796	9802	9793.5	9797.5	3728843
1589733000	9797.5	9815	9797.5	9798	7641284
1589733300	9798	9798	9759.5	9765	19587122
1589733600	9765	9769	9742	9756	16346302
1589733900	9756	9764	9737	9763.5	9670278
1589734200	9763.5	9763.5	9712	9713	9338862
1589734500	9713	9746	9712.5	9743.5	11505464
1589734800	9743.5	9754.5	9720.5	9754	11388103
1589735100	9754	9755	9745	9755	3374842
1589735400	9755	9759.5	9754.5	9759	2218701
1589735700	9759	9759	9739.5	9744	4001584
1589736000	9744	9751	9744	9751	1655622
1589736300	9751	9764.5	9750.5	9762.5	3621759
1589736600	9762.5	9768.5	9762.5	9766.5	2476598
1589736900	9766.5	9774	9766.5	9773.5	3293896
1589737200	9773.5	9774	9749	9752.5	4441962
1589737500	9752.5	9761.5	9745.5	9761	2791431
1589737800	9761	9766.5	9757.5	9766	1629908
1589738100	9766	9769	9766	9769	2150201
1589738400	9769	9769	9756.5	9760	4584022
1589738700	9760	9763.5	9759	9763.5	2158739
1589739000	9763.5	9763.5	9752	9752.5	2245442
1589739300	9752.5	9759	9752	9758	2523024
1589739600	9758	9758	9756	9756	1142047
1589739900	9756	9756	9744	9744	2251087
1589740200	9744	9744	9718.5	9721	8991885
1589740500	9721	9722	9711.5	9719	6832716
1589740800	9719	9721.5	9714.5	9718	3020198
1589741100	9718	9740.5	9715	9740.5	5251948
1589741400	9740.5	9762.5	9740	9762	6785517
1589741700	9762	9762.5	9756.5	9756.5	1751063
1589742000	9756.5	9763	9755	9755	1628627
1589742300	9755	9755.5	9752	9752	805475
1589742600	9752	9752.5	9735	9742	6115444
1589742900	9742	9742.5	9738	9738.5	1370823
1589743200	9738.5	9750	9735	9750	1998021
1589743500	9750	9763.5	9749.5	9757	5009270
1589743800	9757	9793	9756.5	9789	13184985
1589744100	9789	9790	9780	9780	3076619
1589744400	9780	9783.5	9773.5	9774.5	2116520
1589744700	9774.5	9774.5	9766.5	9766.5	2617848
1589745000	9766.5	9782	9766.5	9782	2757056
1589745300	9782	9786	9773.5	9774	3020387
1589745600	9774	9774	9745.5	9758.5	5924299
1589745900	9758.5	9759	9745.5	9748.5	2405440
1589746200	9748.5	9758	9745	9748.5	3337106
1589746500	9748.5	9748.5	9729	9733.5	3886632
1589746800	9733.5	9739	9733.5	9739	1199981
1589747100	9739	9739	9732	9739	2523457
1589747400	9739	9739	9731	9733.5	3556129
1589747700	9733.5	9735.5	9729	9735.5	1967470
1589748000	9735.5	9754	9735	9754	3081327
1589748300	9754	9754	9750	9750.5	1731323
1589748600	9750.5	9753.5	9750	9753.5	2841921
1589748900	9753.5	9753.5	9745	9745	2426937
1589749200	9745	9745.5	9742	9742	1991601
1589749500	9742	9781	9742	9781	6906364
1589749800	9781	9783	9769.5	9770	1997272
1589750100	9770	9778	9769.5	9777.5	1958426
1589750400	9777.5	9794	9777.5	9786	4130898
1589750700	9786	9786	9766	9766.5	2674673
1589751000	9766.5	9778.5	9766	9778.5	1376879
1589751300	9778.5	9783	9770.5	9771	1388465
1589751600	9771	9771	9770.5	9771	673937
1589751900	9771	9771	9751	9753	4733709
1589752200	9753	9771.5	9745	9749	4849030
1589752500	9749	9767.5	9748.5	9767.5	2910265
1589752800	9767.5	9767.5	9651	9695.5	52347209
